source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,2ab543eade20,HO,,Atlantic States Insurance Company,04/01/25,12/11/24,24.7,24.7,12.3,789540,4005,6419024,12.5,0.0,Rate,False
1,9938b0594f27,PPA,,Southern Insurance Company of Virginia,01/15/25,12/11/24,,14.6,3.6,62865,1251,1746237,4.1,3.0,Rate,False
1,5ed6d619f6dc,PPA,,Liberty Mutual Insurance Company,02/17/25,12/10/24,,0.0,0.0,0,5,16218,0.0,0.0,Rate,False
1,5ed6d619f6dc,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,12/10/24,,0.0,0.0,0,7833,23514581,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/22/25,12/10/24,,,0.0,0,0,21066698,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,USAA Casualty Insurance Company,03/22/25,12/10/24,,,0.0,0,0,27208282,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,USAA General Indemnity Company,03/22/25,12/10/24,,,0.0,0,0,32233043,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,United Services Automobile Association,03/22/25,12/10/24,,,0.0,0,0,28992357,0.0,0.0,Rate,False
1,811ae5e3340c,PPA,,Southern Insurance Company of Virginia,12/15/24,12/04/24,14.6,14.6,3.6,62865,1251,1746237,4.1,3.0,Rate,False
1,e886683132ff,HO,,Homesite Insurance Company of the Midwest,12/13/24,12/02/24,32.7,32.7,15.2,4053037,20761,26646486,43.9,-10.5,Rate,False
1,d8fac441210d,PPA,,,11/21/24,11/21/24,,,,,,,,,Rate,True
1,595628763a09,PPA,,,01/01/26,11/14/24,,,,,,,,,Rate,True
1,7a954534ba92,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,11/13/24,,0.0,0.0,0,263,108132,0.0,0.0,Rate,False
1,25483b5e679d,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,11/13/24,,0.0,0.0,0,89,80359,0.0,0.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide General Insurance Company,01/15/25,11/12/24,10.8,10.9,10.9,1816046,13684,16639464,31.2,0.5,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Mutual Insurance Company,01/15/25,11/12/24,10.8,10.8,10.8,1528537,8004,14198477,28.5,3.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Property and Casualty Insurance Company,01/15/25,11/12/24,10.8,10.9,10.9,889407,4591,8138101,28.0,3.8,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide General Insurance Company,01/15/25,11/12/24,10.9,10.9,10.9,1816046,13684,16639464,31.2,0.5,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Mutual Insurance Company,01/15/25,11/12/24,10.9,10.8,10.8,1528537,8004,14198477,28.5,3.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Property and Casualty Insurance Company,01/15/25,11/12/24,10.9,10.9,10.9,889407,4591,8138101,28.0,3.8,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,5e0da7a6ea8e,HO,,Integon National Insurance Company,11/25/24,11/06/24,,0.0,3.9,1984,31,50821,9.8,-11.1,Rate,False
1,b15926305e33,PPA,,,09/19/24,11/06/24,,,,,,,,,Rate,True
1,2933241764a9,HO,,Integon National Insurance Company,11/11/24,11/01/24,,0.0,3.9,1984,31,50821,9.8,-11.1,Rate,False
1,e35048a1036e,HO,USAA Group,Garrison Property and Casualty Insurance Company,11/25/24,10/31/24,11.4,11.4,6.1,334694,3782,5498810,9.1,6.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA Casualty Insurance Company,11/25/24,10/31/24,11.4,15.2,12.3,1172721,6625,9529179,14.3,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA General Indemnity Company,11/25/24,10/31/24,11.4,23.4,12.4,1245697,7031,10009561,14.5,7.1,Rate,False
1,e35048a1036e,HO,USAA Group,United Services Automobile Association,11/25/24,10/31/24,11.4,43.8,21.7,2950374,9853,13559953,26.2,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,Garrison Property and Casualty Insurance Company,11/25/24,10/31/24,23.4,11.4,6.1,334694,3782,5498810,9.1,6.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA Casualty Insurance Company,11/25/24,10/31/24,23.4,15.2,12.3,1172721,6625,9529179,14.3,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA General Indemnity Company,11/25/24,10/31/24,23.4,23.4,12.4,1245697,7031,10009561,14.5,7.1,Rate,False
1,e35048a1036e,HO,USAA Group,United Services Automobile Association,11/25/24,10/31/24,23.4,43.8,21.7,2950374,9853,13559953,26.2,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,Garrison Property and Casualty Insurance Company,11/25/24,10/31/24,15.2,11.4,6.1,334694,3782,5498810,9.1,6.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA Casualty Insurance Company,11/25/24,10/31/24,15.2,15.2,12.3,1172721,6625,9529179,14.3,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA General Indemnity Company,11/25/24,10/31/24,15.2,23.4,12.4,1245697,7031,10009561,14.5,7.1,Rate,False
1,e35048a1036e,HO,USAA Group,United Services Automobile Association,11/25/24,10/31/24,15.2,43.8,21.7,2950374,9853,13559953,26.2,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,Garrison Property and Casualty Insurance Company,11/25/24,10/31/24,43.8,11.4,6.1,334694,3782,5498810,9.1,6.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA Casualty Insurance Company,11/25/24,10/31/24,43.8,15.2,12.3,1172721,6625,9529179,14.3,7.8,Rate,False
1,e35048a1036e,HO,USAA Group,USAA General Indemnity Company,11/25/24,10/31/24,43.8,23.4,12.4,1245697,7031,10009561,14.5,7.1,Rate,False
1,e35048a1036e,HO,USAA Group,United Services Automobile Association,11/25/24,10/31/24,43.8,43.8,21.7,2950374,9853,13559953,26.2,7.8,Rate,False
1,e6c6b431573d,HO,,Allstate Insurance Company,11/11/24,10/24/24,53.5,53.5,12.6,105201,1630,835098,14.9,8.2,Rate,False
1,1e6892a4d76a,PPA,Ins Group,GEICO Indemnity Company,11/07/24,10/24/24,,11.3,10.6,197206,2778,1860432,37.7,-0.8,Rate,False
1,3858f6cda1c2,HO,State Farm Group,State Farm Fire and Casualty Company,12/15/24,10/21/24,,,14.9,16065264,132209,107968305,,,Rate,False
1,401827cd2904,PPA,Ins Group,GEICO Indemnity Company,10/28/24,10/21/24,11.3,11.3,10.6,197206,2778,1860432,37.7,-0.8,Rate,False
1,f08dd36c28d5,PPA,,Goodville Mutual Casualty Company,12/01/24,10/21/24,16.0,16.0,9.5,350324,1806,3694769,20.2,5.1,Rate,False
1,33b3baa570b0,PPA,,Root Insurance Company,10/28/24,10/07/24,-5.6,-5.6,-5.8,-1046836,4633,18048902,10.3,-12.5,Rate,False
1,92318b360d25,PPA,,Integon National Insurance Company,11/11/24,10/04/24,,0.0,-2.3,-1773,20,76264,8.9,-10.2,Rate,False
1,cf27b46f1846,PPA,,The Cincinnati Casualty Company,04/01/25,10/02/24,,18.1,9.9,112425,555,1135808,13.0,4.6,Rate,False
1,29f0f4a42375,HO,,Encompass Insurance Company of America,11/24/24,09/30/24,,,2.2,87289,2735,3889437,11.7,-1.2,Rate,False
1,ef148af74cbb,PPA,,,09/26/24,09/26/24,22.8,,,,,,,,Rate,False
1,e4a736dfc4ab,HO,,Nutmeg Insurance Company,02/06/25,09/26/24,19.0,19.0,5.9,37042,744,627830,7.4,-0.8,Rate,False
1,2778c3d4ff8c,PPA,,Peak Property and Casualty Insurance Corporation,09/02/24,07/16/24,18.7,18.7,15.0,72918,816,486121,21.3,1.9,Rate,False
1,5b7cf6e6550f,PPA,,Peak Property and Casualty Insurance Corporation,09/23/24,09/16/24,18.7,18.7,15.0,72918,816,486121,21.3,1.9,Rate,False
1,4d327a2fc08a,PPA,,American Family Home Insurance Company,12/01/24,09/10/24,0.3,0.3,0.3,1344,1281,529015,10.0,0.0,Rate,False
1,37474f41eca1,PPA,,Integon Indemnity Corporation,09/27/24,09/05/24,,0.0,0.0,0,10950,43340010,133.5,-44.2,Rate,False
1,db8f57cd1d23,PPA,,Integon Indemnity Corporation,09/13/24,09/03/24,,0.0,0.0,0,10950,43340010,133.5,-44.2,Rate,False
1,40e11e59c433,HO,,LM Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.1,4786,76,36534,13.5,11.6,Rate,False
1,40e11e59c433,HO,,Liberty Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.0,78918,1121,608257,13.5,2.0,Rate,False
1,40e11e59c433,HO,,Liberty Mutual Insurance Company,10/11/24,08/28/24,13.6,13.6,13.0,71991,3845,553422,15.6,0.0,Rate,False
1,40e11e59c433,HO,,Peerless Indemnity Insurance Company,10/11/24,08/28/24,13.6,13.6,12.9,3595,136,27965,15.1,0.0,Rate,False
1,40e11e59c433,HO,,LM Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.1,4786,76,36534,13.5,11.6,Rate,False
1,40e11e59c433,HO,,Liberty Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.0,78918,1121,608257,13.5,2.0,Rate,False
1,40e11e59c433,HO,,Liberty Mutual Insurance Company,10/11/24,08/28/24,13.6,13.6,13.0,71991,3845,553422,15.6,0.0,Rate,False
1,40e11e59c433,HO,,Peerless Indemnity Insurance Company,10/11/24,08/28/24,13.6,13.6,12.9,3595,136,27965,15.1,0.0,Rate,False
1,40e11e59c433,HO,,LM Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.1,4786,76,36534,13.5,11.6,Rate,False
1,40e11e59c433,HO,,Liberty Insurance Corporation,10/11/24,08/28/24,13.6,13.6,13.0,78918,1121,608257,13.5,2.0,Rate,False
1,40e11e59c433,HO,,Liberty Mutual Insurance Company,10/11/24,08/28/24,13.6,13.6,13.0,71991,3845,553422,15.6,0.0,Rate,False
1,40e11e59c433,HO,,Peerless Indemnity Insurance Company,10/11/24,08/28/24,13.6,13.6,12.9,3595,136,27965,15.1,0.0,Rate,False
1,47baa28d1583,HO,,Liberty Mutual Fire Insurance Company,11/15/24,08/28/24,11.4,11.4,11.0,18051,273,164178,11.3,5.7,Rate,False
1,9a13e96498b0,PPA,Ins Group,GEICO Advantage Insurance Company,10/03/24,08/26/24,,0.0,-0.4,-406834,2231,101708538,0.0,-9.0,Rate,False
1,9a13e96498b0,PPA,Ins Group,GEICO Choice Insurance Company,10/03/24,08/26/24,,0.0,-1.6,-500451,2001,31278188,0.0,-9.0,Rate,False
1,9a13e96498b0,PPA,Ins Group,GEICO Secure Insurance Company,10/03/24,08/26/24,,0.0,-1.9,-157605,491,8295008,0.0,-9.0,Rate,False
1,14ddd87d4a5a,PPA,,Glacier Insurance Company,08/09/24,08/08/24,13.1,13.1,5.0,320210,3631,6404202,19.7,1.5,Rate,False
1,3d8952c31a96,PPA,Amica Mutual Group,Amica Mutual Insurance Company,01/01/25,07/30/24,19.3,19.3,12.0,716439,3093,5970329,41.7,0.3,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Advantage Insurance Company,08/29/24,07/29/24,,0.0,-0.4,-406834,2231,101708538,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Choice Insurance Company,08/29/24,07/29/24,,0.0,-1.6,-500451,2001,31278188,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Secure Insurance Company,08/29/24,07/29/24,,0.0,-1.9,-157605,491,8295008,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Advantage Insurance Company,08/29/24,07/29/24,,0.0,-0.4,-406834,2231,101708538,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Choice Insurance Company,08/29/24,07/29/24,,0.0,-1.6,-500451,2001,31278188,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Secure Insurance Company,08/29/24,07/29/24,,0.0,-1.9,-157605,491,8295008,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Advantage Insurance Company,08/29/24,07/29/24,,0.0,-0.4,-406834,2231,101708538,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Choice Insurance Company,08/29/24,07/29/24,,0.0,-1.6,-500451,2001,31278188,0.0,-9.0,Rate,False
1,cb6fbb6979a3,PPA,Ins Group,GEICO Secure Insurance Company,08/29/24,07/29/24,,0.0,-1.9,-157605,491,8295008,0.0,-9.0,Rate,False
1,0365d6d90456,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",12/01/24,07/29/24,16.1,16.1,7.7,195304,2352,2536410,15.0,0.0,Rate,False
1,dc0bd0e82a7b,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",01/15/25,07/30/24,,16.1,7.7,195304,2352,2536410,15.0,0.0,Rate,False
1,6bef79c60d52,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",01/15/25,07/30/24,,0.0,0.0,0,221,191822,0.0,0.0,Rate,False
1,47cbef8eee9a,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",01/15/25,07/30/24,,0.0,0.0,0,10,3450,0.0,0.0,Rate,False
1,bc3c8ad3b8a4,HO,,"Foremost Insurance Company  Grand Rapids, Michigan",01/15/25,07/30/24,,0.0,0.0,0,22,15663,0.0,0.0,Rate,False
1,3b8ae7df0271,PPA,,Atlantic States Insurance Company,09/15/24,07/25/24,17.0,17.0,9.0,252163,1262,2801807,9.4,5.2,Rate,False
1,3b8ae7df0271,PPA,,Donegal Mutual Insurance Company,09/15/24,07/25/24,17.0,17.0,9.0,318358,1327,3537310,9.3,5.7,Rate,False
1,9d32b91bf43e,HO,,Lititz Mutual Insurance Company,01/01/25,07/23/24,29.0,29.0,13.2,561267,3509,4241493,15.0,2.3,Rate,False
1,3de1a772cf1f,PPA,BAMR US PC Group,American National Property And Casualty Company,10/03/24,07/22/24,,3.7,2.8,80672,1138,2917347,10.7,0.0,Rate,False
1,cd1f15badfcc,PPA,,Milliman Appleseed LLC,07/19/24,07/19/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,d2f61acb6aab,PPA,,Root Insurance Company,08/19/24,07/19/24,,0.0,0.0,0,4806,16763874,9.3,-32.9,Rate,False
1,66bbaa149359,HO,Amica Mutual Group,Amica Mutual Insurance Company,06/01/25,02/05/25,,14.2,5.0,232539,3284,4650773,16.0,-24.0,Rate,False
1,a220aac1bb07,HO,Ins Group,Praetorian Insurance Company,03/04/25,01/31/25,,4.7,3.4,63791,1558,1897770,35.0,-20.0,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Classic Insurance Company,02/07/25,01/30/25,9.3,9.3,7.7,46075,219,598373,15.1,-5.6,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Direct Insurance Company,02/07/25,01/30/25,9.3,6.9,3.9,4399183,46889,112799574,15.7,-15.1,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Northern Insurance Company,02/07/25,01/30/25,9.3,9.3,7.6,3154287,16317,41503777,15.6,-5.3,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Classic Insurance Company,02/07/25,01/30/25,6.9,9.3,7.7,46075,219,598373,15.1,-5.6,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Direct Insurance Company,02/07/25,01/30/25,6.9,6.9,3.9,4399183,46889,112799574,15.7,-15.1,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Northern Insurance Company,02/07/25,01/30/25,6.9,9.3,7.6,3154287,16317,41503777,15.6,-5.3,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Classic Insurance Company,02/07/25,01/30/25,9.3,9.3,7.7,46075,219,598373,15.1,-5.6,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Direct Insurance Company,02/07/25,01/30/25,9.3,6.9,3.9,4399183,46889,112799574,15.7,-15.1,Rate,False
1,7e9093ec7736,PPA,Insurance Group,Progressive Northern Insurance Company,02/07/25,01/30/25,9.3,9.3,7.6,3154287,16317,41503777,15.6,-5.3,Rate,False
1,f0ef3c32e09c,HO,Amica Mutual Group,Amica Mutual Insurance Company,04/01/25,01/29/25,14.2,14.2,5.0,232539,3284,4650773,16.0,-24.0,Rate,False
1,c1cd16febb83,PPA,,American Family Home Insurance Company,07/01/25,01/27/25,5.6,5.6,5.6,29028,1264,513792,39.6,-6.5,Rate,False
1,c488496e7699,HO,Ins Group,Praetorian Insurance Company,03/01/25,01/23/25,4.7,4.7,3.4,63791,1558,1897770,35.0,-20.0,Rate,False
1,e83c45a5207a,HO,,Southern Insurance Company of Virginia,03/01/25,01/23/25,114.3,114.3,9.8,60172,923,613995,10.0,0.0,Rate,False
1,17a8c5cf3c28,PPA,State Farm Group,State Farm Fire and Casualty Company,04/07/25,01/14/25,3.6,2.6,-3.3,-1196323,13602,35725198,14.996,-13.5,Rate,False
1,17a8c5cf3c28,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/07/25,01/14/25,3.6,3.6,-1.4,-5253914,255120,367296613,14.999,-11.5,Rate,False
1,17a8c5cf3c28,PPA,State Farm Group,State Farm Fire and Casualty Company,04/07/25,01/14/25,2.6,2.6,-3.3,-1196323,13602,35725198,14.996,-13.5,Rate,False
1,17a8c5cf3c28,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,04/07/25,01/14/25,2.6,3.6,-1.4,-5253914,255120,367296613,14.999,-11.5,Rate,False
1,9215bb6e5de9,HO,,Germantown Insurance Company,03/15/25,01/14/25,,,6.54,209677,2324,3205382,15.0,-33.7,Rate,False
1,9215bb6e5de9,HO,,Philadelphia Contributionship Insurance Company,03/15/25,01/14/25,,,7.9,52961,654,670733,15.0,-19.2,Rate,False
1,9215bb6e5de9,HO,,Germantown Insurance Company,03/15/25,01/14/25,,,6.54,209677,2324,3205382,15.0,-33.7,Rate,False
1,9215bb6e5de9,HO,,Philadelphia Contributionship Insurance Company,03/15/25,01/14/25,,,7.9,52961,654,670733,15.0,-19.2,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Federal Insurance Company,04/21/25,01/13/25,6.8,6.8,4.3,269865,686,6288275,23.3,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Great Northern Insurance Company,04/21/25,01/13/25,6.8,6.8,5.0,285319,867,5698775,33.5,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Pacific Indemnity Company,04/21/25,01/13/25,6.8,6.8,4.9,68389,190,1398161,14.1,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Vigilant Insurance Company,04/21/25,01/13/25,6.8,6.8,4.5,73203,178,1618482,53.8,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Federal Insurance Company,04/21/25,01/13/25,6.8,6.8,4.3,269865,686,6288275,23.3,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Great Northern Insurance Company,04/21/25,01/13/25,6.8,6.8,5.0,285319,867,5698775,33.5,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Pacific Indemnity Company,04/21/25,01/13/25,6.8,6.8,4.9,68389,190,1398161,14.1,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Vigilant Insurance Company,04/21/25,01/13/25,6.8,6.8,4.5,73203,178,1618482,53.8,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Federal Insurance Company,04/21/25,01/13/25,6.8,6.8,4.3,269865,686,6288275,23.3,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Great Northern Insurance Company,04/21/25,01/13/25,6.8,6.8,5.0,285319,867,5698775,33.5,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Pacific Indemnity Company,04/21/25,01/13/25,6.8,6.8,4.9,68389,190,1398161,14.1,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Vigilant Insurance Company,04/21/25,01/13/25,6.8,6.8,4.5,73203,178,1618482,53.8,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Federal Insurance Company,04/21/25,01/13/25,6.8,6.8,4.3,269865,686,6288275,23.3,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Great Northern Insurance Company,04/21/25,01/13/25,6.8,6.8,5.0,285319,867,5698775,33.5,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Pacific Indemnity Company,04/21/25,01/13/25,6.8,6.8,4.9,68389,190,1398161,14.1,0.0,Rate,False
1,d529ea2a77b5,HO,Chubb INA Group,Vigilant Insurance Company,04/21/25,01/13/25,6.8,6.8,4.5,73203,178,1618482,53.8,0.0,Rate,False
1,0a7135fb90ed,HO,,CSAA General Insurance Company,04/21/25,01/13/25,,14.4,0.0,21,4673,5786443,15.0,-13.1,Rate,False
1,e54645263a2d,PPA,,The Cincinnati Casualty Company,02/01/25,01/13/25,,18.1,9.9,112425,555,1135808,13.0,4.6,Rate,False
1,c75b551a96af,HO,,Homesite Insurance Company of the Midwest,01/31/25,12/13/24,,32.7,15.2,4053037,20761,26646486,43.9,-10.5,Rate,False
1,2ab543eade20,HO,,Atlantic States Insurance Company,04/01/25,12/11/24,24.7,24.7,12.3,789540,4005,6419024,12.5,0.0,Rate,False
1,9938b0594f27,PPA,,Southern Insurance Company of Virginia,01/15/25,12/11/24,,14.6,3.6,62865,1251,1746237,4.1,3.0,Rate,False
1,5ed6d619f6dc,PPA,,Liberty Mutual Insurance Company,02/17/25,12/10/24,,0.0,0.0,0,5,16218,0.0,0.0,Rate,False
1,5ed6d619f6dc,PPA,,Liberty Mutual Personal Insurance Company,02/17/25,12/10/24,,0.0,0.0,0,7833,23514581,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,Garrison Property and Casualty Insurance Company,03/22/25,12/10/24,,,0.0,0,0,21066698,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,USAA Casualty Insurance Company,03/22/25,12/10/24,,,0.0,0,0,27208282,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,USAA General Indemnity Company,03/22/25,12/10/24,,,0.0,0,0,32233043,0.0,0.0,Rate,False
1,62fc558cbbf6,PPA,USAA Group,United Services Automobile Association,03/22/25,12/10/24,,,0.0,0,0,28992357,0.0,0.0,Rate,False
1,811ae5e3340c,PPA,,Southern Insurance Company of Virginia,12/15/24,12/04/24,14.6,14.6,3.6,62865,1251,1746237,4.1,3.0,Rate,False
1,e886683132ff,HO,,Homesite Insurance Company of the Midwest,12/13/24,12/02/24,32.7,32.7,15.2,4053037,20761,26646486,43.9,-10.5,Rate,False
1,d8fac441210d,PPA,,,11/21/24,11/21/24,,,,,,,,,Rate,True
1,595628763a09,PPA,,,01/01/26,11/14/24,,,,,,,,,Rate,True
1,7a954534ba92,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,11/13/24,,0.0,0.0,0,263,108132,0.0,0.0,Rate,False
1,25483b5e679d,PPA,,"Foremost Insurance Company  Grand Rapids, Michigan",05/01/25,11/13/24,,0.0,0.0,0,89,80359,0.0,0.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide General Insurance Company,01/15/25,11/12/24,10.8,10.9,10.9,1816046,13684,16639464,31.2,0.5,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Mutual Insurance Company,01/15/25,11/12/24,10.8,10.8,10.8,1528537,8004,14198477,28.5,3.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Property and Casualty Insurance Company,01/15/25,11/12/24,10.8,10.9,10.9,889407,4591,8138101,28.0,3.8,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide General Insurance Company,01/15/25,11/12/24,10.9,10.9,10.9,1816046,13684,16639464,31.2,0.5,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Mutual Insurance Company,01/15/25,11/12/24,10.9,10.8,10.8,1528537,8004,14198477,28.5,3.0,Rate,False
1,fbbb219366b6,HO,Cas Group,Nationwide Property and Casualty Insurance Company,01/15/25,11/12/24,10.9,10.9,10.9,889407,4591,8138101,28.0,3.8,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide General Insurance Company,01/18/25,11/07/24,13.0,13.0,13.0,1260186,3607,9693742,33.3,-19.3,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Mutual Insurance Company,01/18/25,11/07/24,13.0,13.0,2.1,538493,7524,25642529,15.0,-39.1,Rate,False
1,ef6e125f0692,PPA,Cas Group,Nationwide Property and Casualty Insurance Company,01/18/25,11/07/24,13.0,13.0,7.2,2970334,13540,41254650,29.4,-35.6,Rate,False
1,5e0da7a6ea8e,HO,,Integon National Insurance Company,11/25/24,11/06/24,,0.0,3.9,1984,31,50821,9.8,-11.1,Rate,False
1,b15926305e33,PPA,,,09/19/24,11/06/24,,,,,,,,,Rate,True
