source_file,block_id,major_line,group_company,subsidiary,effective_date,disposition_date,overall_rate_effect_header,indicated_pct,impact_pct,written_premium_change,policyholders_affected,written_premium_for_program,maximum_pct,minimum_pct,filing_action,data_n_a
1,b0b518f7380e,PPA,,Northwest G F Mutual Insurance Company,05/01/24,02/09/24,8.0,8.0,8.0,229579,1681,2968510,15.0,0.0,Rate,False
1,88b71ff39166,PPA,,American West Insurance Company,04/01/24,02/09/24,24.2,24.2,18.1,895744,2544,4941590,29.6,15.0,Rate,False
1,0ff7b2dcb1d7,HO,,Alliance Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,918,1442125,0.0,0.0,Rate,False
1,0ff7b2dcb1d7,HO,,Farmers Alliance Mutual Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,798,953611,0.0,0.0,Rate,False
1,17019c1aea29,HO,,Agraria Insurance Company,03/14/24,02/07/24,,,16.73,4549982,20704,27199784,,,Rate,False
1,607e6230688a,PPA,,American Family Insurance Company,07/01/24,02/06/24,30.0,30.0,28.1,277174,2075,985732,68.4,0.0,Rate,False
1,b027a3aa9bbe,PPA,,American Family Insurance Company,05/03/24,02/06/24,26.9,26.9,26.9,8435229,16894,31357730,95.11,-6.45,Rate,False
1,cc1eeb155110,HO,,American Economy Insurance Company,02/29/24,02/01/24,27.1,27.1,26.2,1194656,2155,4557187,65.0,15.0,Rate,False
1,832237bef6c5,HO,,Safeco Insurance Company of America,02/29/24,02/01/24,27.1,27.1,26.2,2342208,5561,8936322,70.0,2.3,Rate,False
1,8645da5654ca,HO,,Homesite Insurance Company,02/26/24,01/30/24,15.1,15.1,14.0,693977,3222,4953838,21.3,-7.0,Rate,False
1,fd2755e8918c,PPA,,Safeco Insurance Company of Indiana,02/29/24,01/26/24,30.9,30.9,30.9,82629,943,267386,273.0,-80.0,Rate,False
1,eb0292e271ef,HO,,Nodak Insurance Company,03/15/24,01/26/24,,,0.0,,16300,23048018,52.5,-31.9,Rate,False
1,3a9ad4cb1dac,PPA,,Casualty Underwriters Insurance Company,01/24/24,01/24/24,19.8,19.8,8.7,18405,267,210847,12.5,3.1,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,e94381a8a04d,HO,,Farmers Property and Casualty Insurance Company,01/30/24,01/23/24,35.0,35.0,31.5,3515595,7099,11160620,47.7,-4.3,Rate,False
1,27df0ed4cbe8,PPA,,Bristol West Insurance Company,01/18/24,01/18/24,,0.0,0.0,0,1421,2087336,0.0,0.0,Rate,False
1,e58b686058d8,PPA,,Primero Insurance Company,02/15/24,01/18/24,22.8,22.8,18.26,142281,928,779340,25.85,16.26,Rate,False
1,e35cb51a9529,PPA,Travelers Group,The Standard Fire Insurance Company,02/18/24,01/16/24,,,6.7,25352,246,378393,37.1,-8.6,Rate,False
1,a049e9ff3f84,HO,,SECURA Insurance Company,01/01/24,01/11/24,,,12.0,200,1,1670,,,Rate,False
1,e7e6d6d711ae,PPA,,"American Family Mutual Insurance Company, S.I.",02/01/24,12/26/23,6.6,6.6,6.6,1182887,25139,17248126,25.2,0.0,Rate,False
1,5eded7b2e0bb,PPA,,LM General Insurance Company,02/09/24,12/15/23,21.2,21.2,20.0,386261,981,1929793,26.2,15.5,Rate,False
1,5eded7b2e0bb,PPA,,LM Insurance Corporation,02/09/24,12/15/23,21.2,21.2,20.0,9797,23,48912,25.9,16.5,Rate,False
1,c0c168ddde36,PPA,,,02/01/24,11/29/23,28.3,,,,,,,,Rate,False
1,afb22fed5ffa,PPA,,American Family Insurance Company,03/01/24,11/16/23,24.0,24.0,21.3,123856,2523,580765,101.2,-12.4,Rate,False
1,1045f24de301,PPA,,American Association of Insurance Services,01/01/24,11/15/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Federal Insurance Company,01/22/24,11/08/23,,0.0,0.0,0,0,13159,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Pacific Indemnity Company,01/22/24,11/08/23,,0.0,0.0,0,0,9627,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Vigilant Insurance Company,01/22/24,11/08/23,,0.0,0.0,0,0,6044,0.0,0.0,Rate,False
1,9f9993696fe2,PPA,State Farm Group,State Farm Fire and Casualty Company,01/01/24,11/07/23,,0.0,0.0,0,4034,5058608,23.5,-24.0,Rate,False
1,9f9993696fe2,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,01/01/24,11/07/23,,0.0,0.0,0,89501,60179077,20.8,-20.6,Rate,False
1,41153d36ce8a,HO,,,02/01/24,10/25/23,7.4,,,,,,,,Rate,False
1,2fb44be016b2,HO,,,03/11/24,09/22/23,,,,,,,,,Rate,False
1,bb206bd56664,HO,,"Acuity, A Mutual Insurance Company",06/22/24,05/01/24,7.5,7.5,6.0,16324,161,273498,16.8,-10.8,Rate,False
1,3a331fc79f5e,HO,,Midwest Family Mutual Insurance Company,08/01/24,04/30/24,67.25,67.25,19.05,43374,93,227703,19.83,11.02,Rate,False
1,8b0eefe7b53f,PPA,,Midwest Family Mutual Insurance Company,07/01/24,04/30/24,49.55,49.55,19.45,102497,173,526924,20.0,17.31,Rate,False
1,8def82b17f77,PPA,,Hartford Casualty Insurance Company,05/30/24,04/25/24,17.5,17.5,16.7,2978,8,17832,24.3,14.9,Rate,False
1,8def82b17f77,PPA,,Trumbull Insurance Company,05/30/24,04/25/24,17.5,17.5,17.0,302837,1314,1781395,26.1,12.1,Rate,False
1,34fa7939c9ea,PPA,,"Grinnell Compass, Inc.",10/01/24,04/23/24,6.8,6.8,6.8,325921,2645,4792956,23.7,-13.5,Rate,False
1,b713f4510109,PPA,,Nodak Insurance Company,07/15/24,04/10/24,10.1,10.1,6.7,3070049,24355,46119962,62.7,-43.2,Rate,False
1,ceab720395a0,HO,PC Group,COUNTRY Preferred Insurance Company,07/06/24,03/21/24,20.246,20.246,17.32,1639937,6720,9468396,204.8,-74.7,Rate,False
1,aa0958d10786,PPA,,American West Insurance Company,07/15/24,03/20/24,,0.0,0.0,0,2467,5562475,41.1,-50.5,Rate,False
1,57f1b1063884,HO,,State Automobile Mutual Insurance Company,06/01/24,03/14/24,23.5,23.5,23.5,6262775,3287,5072310,26.9,0.0,Rate,False
1,9bd37464e9e1,HO,Insurance Group,Auto-Owners Insurance Company,04/04/24,03/11/24,15.7,15.7,14.921,3247214,14228,21762415,,,Rate,False
1,bb6d6d9dc20a,PPA,,Dairyland Insurance Company,05/14/24,03/07/24,13.2,13.2,13.1,50594,1462,386215,24.7,-0.8,Rate,False
1,66e2f998ee93,HO,,,03/07/24,03/07/24,,,,,,,,,Rate,False
1,3ba88bebab40,PPA,,Safeco Insurance Company of America,03/16/24,03/06/24,13.6,13.6,12.0,1165802,4544,10912170,18.3,4.5,Rate,False
1,374af9ca76e9,HO,,Alliance Insurance Company,07/01/24,03/05/24,24.2,24.2,24.1,338709,909,1404141,30.0,8.0,Rate,False
1,374af9ca76e9,HO,,Farmers Alliance Mutual Insurance Company,07/01/24,03/05/24,24.2,24.2,23.3,236597,798,1016135,36.0,0.0,Rate,False
1,374af9ca76e9,HO,,Alliance Insurance Company,07/01/24,03/05/24,24.2,24.2,24.1,338709,909,1404141,30.0,8.0,Rate,False
1,374af9ca76e9,HO,,Farmers Alliance Mutual Insurance Company,07/01/24,03/05/24,24.2,24.2,23.3,236597,798,1016135,36.0,0.0,Rate,False
1,b2e1656e3084,PPA,Auto Club Group,MemberSelect Insurance Company,05/01/24,03/05/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,757d7a5451b0,PPA,Auto Club Group,Auto Club Group Insurance Company,05/01/24,03/05/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,cfed33e7d3c1,HO,,The Cincinnati Insurance Company,06/01/24,03/05/24,12.291,12.291,9.736,132802,500,1363984,14.359,0.0,Rate,False
1,1305a3a2fc15,PPA,,National General Assurance Company,03/04/24,03/04/24,14.4,14.4,7.5,22620,278,302256,18.0,-1.4,Rate,False
1,31f77add843c,PPA,,"Cambridge Mobile Telematics, Inc.",02/29/24,02/29/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,9833093d1044,PPA,,Viking Insurance Company of WI,04/19/24,02/27/24,12.6,12.6,6.9,22428,834,325046,18.8,-6.6,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Horace Mann Insurance Company,01/01/24,09/20/23,13.1,13.1,12.1,18813,98,155634,13.6,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Teachers Insurance Company,01/01/24,09/20/23,13.1,13.1,12.5,314228,1641,2515961,14.0,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Horace Mann Insurance Company,01/01/24,09/20/23,13.1,13.1,12.1,18813,98,155634,13.6,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Teachers Insurance Company,01/01/24,09/20/23,13.1,13.1,12.5,314228,1641,2515961,14.0,0.0,Rate,False
1,dac7e62fc287,PPA,,RAM Mutual Insurance Company,05/01/24,02/22/24,,,5.18,140038,3462,2705855,,,Rate,False
1,965b55ea5d24,HO,,Farmers Mutual of Nebraska,04/01/24,02/22/24,7.1,7.1,7.1,1946,27,27435,,,Rate,False
1,0d693a3288a0,HO,,Farmers Mutual of Nebraska,04/01/24,02/22/24,30.6,30.6,19.9,415320,1807,2082767,,,Rate,False
1,04dfc618a807,HO,,"American Family Mutual Insurance Company, S.I.",04/28/24,02/22/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,3abdcf5b0fcb,PPA,,,02/21/24,02/21/24,,,,,,,,,Rate,False
1,3abdcf5b0fcb,PPA,,,02/21/24,02/21/24,,,,,,,,,Rate,False
1,0e9111ca6997,PPA,,Farmers Insurance Exchange,02/21/24,02/21/24,,0.0,0.0,0,0,0,,,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,b0b518f7380e,PPA,,Northwest G F Mutual Insurance Company,05/01/24,02/09/24,8.0,8.0,8.0,229579,1681,2968510,15.0,0.0,Rate,False
1,88b71ff39166,PPA,,American West Insurance Company,04/01/24,02/09/24,24.2,24.2,18.1,895744,2544,4941590,29.6,15.0,Rate,False
1,0ff7b2dcb1d7,HO,,Alliance Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,918,1442125,0.0,0.0,Rate,False
1,0ff7b2dcb1d7,HO,,Farmers Alliance Mutual Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,798,953611,0.0,0.0,Rate,False
1,17019c1aea29,HO,,Agraria Insurance Company,03/14/24,02/07/24,,,16.73,4549982,20704,27199784,,,Rate,False
1,607e6230688a,PPA,,American Family Insurance Company,07/01/24,02/06/24,30.0,30.0,28.1,277174,2075,985732,68.4,0.0,Rate,False
1,b027a3aa9bbe,PPA,,American Family Insurance Company,05/03/24,02/06/24,26.9,26.9,26.9,8435229,16894,31357730,95.11,-6.45,Rate,False
1,cc1eeb155110,HO,,American Economy Insurance Company,02/29/24,02/01/24,27.1,27.1,26.2,1194656,2155,4557187,65.0,15.0,Rate,False
1,832237bef6c5,HO,,Safeco Insurance Company of America,02/29/24,02/01/24,27.1,27.1,26.2,2342208,5561,8936322,70.0,2.3,Rate,False
1,8645da5654ca,HO,,Homesite Insurance Company,02/26/24,01/30/24,15.1,15.1,14.0,693977,3222,4953838,21.3,-7.0,Rate,False
1,fd2755e8918c,PPA,,Safeco Insurance Company of Indiana,02/29/24,01/26/24,30.9,30.9,30.9,82629,943,267386,273.0,-80.0,Rate,False
1,eb0292e271ef,HO,,Nodak Insurance Company,03/15/24,01/26/24,,,0.0,,16300,23048018,52.5,-31.9,Rate,False
1,3a9ad4cb1dac,PPA,,Casualty Underwriters Insurance Company,01/24/24,01/24/24,19.8,19.8,8.7,18405,267,210847,12.5,3.1,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,e94381a8a04d,HO,,Farmers Property and Casualty Insurance Company,01/30/24,01/23/24,35.0,35.0,31.5,3515595,7099,11160620,47.7,-4.3,Rate,False
1,27df0ed4cbe8,PPA,,Bristol West Insurance Company,01/18/24,01/18/24,,0.0,0.0,0,1421,2087336,0.0,0.0,Rate,False
1,e58b686058d8,PPA,,Primero Insurance Company,02/15/24,01/18/24,22.8,22.8,18.26,142281,928,779340,25.85,16.26,Rate,False
1,e35cb51a9529,PPA,Travelers Group,The Standard Fire Insurance Company,02/18/24,01/16/24,,,6.7,25352,246,378393,37.1,-8.6,Rate,False
1,a049e9ff3f84,HO,,SECURA Insurance Company,01/01/24,01/11/24,,,12.0,200,1,1670,,,Rate,False
1,e7e6d6d711ae,PPA,,"American Family Mutual Insurance Company, S.I.",02/01/24,12/26/23,6.6,6.6,6.6,1182887,25139,17248126,25.2,0.0,Rate,False
1,5eded7b2e0bb,PPA,,LM General Insurance Company,02/09/24,12/15/23,21.2,21.2,20.0,386261,981,1929793,26.2,15.5,Rate,False
1,5eded7b2e0bb,PPA,,LM Insurance Corporation,02/09/24,12/15/23,21.2,21.2,20.0,9797,23,48912,25.9,16.5,Rate,False
1,c0c168ddde36,PPA,,,02/01/24,11/29/23,28.3,,,,,,,,Rate,False
1,afb22fed5ffa,PPA,,American Family Insurance Company,03/01/24,11/16/23,24.0,24.0,21.3,123856,2523,580765,101.2,-12.4,Rate,False
1,1045f24de301,PPA,,American Association of Insurance Services,01/01/24,11/15/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Federal Insurance Company,01/22/24,11/08/23,,0.0,0.0,0,0,13159,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Pacific Indemnity Company,01/22/24,11/08/23,,0.0,0.0,0,0,9627,0.0,0.0,Rate,False
1,abb661288406,PPA,Chubb INA Group,Vigilant Insurance Company,01/22/24,11/08/23,,0.0,0.0,0,0,6044,0.0,0.0,Rate,False
1,9f9993696fe2,PPA,State Farm Group,State Farm Fire and Casualty Company,01/01/24,11/07/23,,0.0,0.0,0,4034,5058608,23.5,-24.0,Rate,False
1,9f9993696fe2,PPA,State Farm Group,State Farm Mutual Automobile Insurance Company,01/01/24,11/07/23,,0.0,0.0,0,89501,60179077,20.8,-20.6,Rate,False
1,41153d36ce8a,HO,,,02/01/24,10/25/23,7.4,,,,,,,,Rate,False
1,2fb44be016b2,HO,,,03/11/24,09/22/23,,,,,,,,,Rate,False
1,bb206bd56664,HO,,"Acuity, A Mutual Insurance Company",06/22/24,05/01/24,7.5,7.5,6.0,16324,161,273498,16.8,-10.8,Rate,False
1,3a331fc79f5e,HO,,Midwest Family Mutual Insurance Company,08/01/24,04/30/24,67.25,67.25,19.05,43374,93,227703,19.83,11.02,Rate,False
1,8b0eefe7b53f,PPA,,Midwest Family Mutual Insurance Company,07/01/24,04/30/24,49.55,49.55,19.45,102497,173,526924,20.0,17.31,Rate,False
1,8def82b17f77,PPA,,Hartford Casualty Insurance Company,05/30/24,04/25/24,17.5,17.5,16.7,2978,8,17832,24.3,14.9,Rate,False
1,8def82b17f77,PPA,,Trumbull Insurance Company,05/30/24,04/25/24,17.5,17.5,17.0,302837,1314,1781395,26.1,12.1,Rate,False
1,34fa7939c9ea,PPA,,"Grinnell Compass, Inc.",10/01/24,04/23/24,6.8,6.8,6.8,325921,2645,4792956,23.7,-13.5,Rate,False
1,b713f4510109,PPA,,Nodak Insurance Company,07/15/24,04/10/24,10.1,10.1,6.7,3070049,24355,46119962,62.7,-43.2,Rate,False
1,ceab720395a0,HO,PC Group,COUNTRY Preferred Insurance Company,07/06/24,03/21/24,20.246,20.246,17.32,1639937,6720,9468396,204.8,-74.7,Rate,False
1,aa0958d10786,PPA,,American West Insurance Company,07/15/24,03/20/24,,0.0,0.0,0,2467,5562475,41.1,-50.5,Rate,False
1,57f1b1063884,HO,,State Automobile Mutual Insurance Company,06/01/24,03/14/24,23.5,23.5,23.5,6262775,3287,5072310,26.9,0.0,Rate,False
1,9bd37464e9e1,HO,Insurance Group,Auto-Owners Insurance Company,04/04/24,03/11/24,15.7,15.7,14.921,3247214,14228,21762415,,,Rate,False
1,bb6d6d9dc20a,PPA,,Dairyland Insurance Company,05/14/24,03/07/24,13.2,13.2,13.1,50594,1462,386215,24.7,-0.8,Rate,False
1,66e2f998ee93,HO,,,03/07/24,03/07/24,,,,,,,,,Rate,False
1,3ba88bebab40,PPA,,Safeco Insurance Company of America,03/16/24,03/06/24,13.6,13.6,12.0,1165802,4544,10912170,18.3,4.5,Rate,False
1,374af9ca76e9,HO,,Alliance Insurance Company,07/01/24,03/05/24,24.2,24.2,24.1,338709,909,1404141,30.0,8.0,Rate,False
1,374af9ca76e9,HO,,Farmers Alliance Mutual Insurance Company,07/01/24,03/05/24,24.2,24.2,23.3,236597,798,1016135,36.0,0.0,Rate,False
1,374af9ca76e9,HO,,Alliance Insurance Company,07/01/24,03/05/24,24.2,24.2,24.1,338709,909,1404141,30.0,8.0,Rate,False
1,374af9ca76e9,HO,,Farmers Alliance Mutual Insurance Company,07/01/24,03/05/24,24.2,24.2,23.3,236597,798,1016135,36.0,0.0,Rate,False
1,b2e1656e3084,PPA,Auto Club Group,MemberSelect Insurance Company,05/01/24,03/05/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,757d7a5451b0,PPA,Auto Club Group,Auto Club Group Insurance Company,05/01/24,03/05/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,cfed33e7d3c1,HO,,The Cincinnati Insurance Company,06/01/24,03/05/24,12.291,12.291,9.736,132802,500,1363984,14.359,0.0,Rate,False
1,1305a3a2fc15,PPA,,National General Assurance Company,03/04/24,03/04/24,14.4,14.4,7.5,22620,278,302256,18.0,-1.4,Rate,False
1,31f77add843c,PPA,,"Cambridge Mobile Telematics, Inc.",02/29/24,02/29/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,9833093d1044,PPA,,Viking Insurance Company of WI,04/19/24,02/27/24,12.6,12.6,6.9,22428,834,325046,18.8,-6.6,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Horace Mann Insurance Company,01/01/24,09/20/23,13.1,13.1,12.1,18813,98,155634,13.6,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Teachers Insurance Company,01/01/24,09/20/23,13.1,13.1,12.5,314228,1641,2515961,14.0,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Horace Mann Insurance Company,01/01/24,09/20/23,13.1,13.1,12.1,18813,98,155634,13.6,0.0,Rate,False
1,de5262d0f4c6,HO,Insurance Group,Teachers Insurance Company,01/01/24,09/20/23,13.1,13.1,12.5,314228,1641,2515961,14.0,0.0,Rate,False
1,dac7e62fc287,PPA,,RAM Mutual Insurance Company,05/01/24,02/22/24,,,5.18,140038,3462,2705855,,,Rate,False
1,965b55ea5d24,HO,,Farmers Mutual of Nebraska,04/01/24,02/22/24,7.1,7.1,7.1,1946,27,27435,,,Rate,False
1,0d693a3288a0,HO,,Farmers Mutual of Nebraska,04/01/24,02/22/24,30.6,30.6,19.9,415320,1807,2082767,,,Rate,False
1,04dfc618a807,HO,,"American Family Mutual Insurance Company, S.I.",04/28/24,02/22/24,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
1,3abdcf5b0fcb,PPA,,,02/21/24,02/21/24,,,,,,,,,Rate,False
1,3abdcf5b0fcb,PPA,,,02/21/24,02/21/24,,,,,,,,,Rate,False
1,0e9111ca6997,PPA,,Farmers Insurance Exchange,02/21/24,02/21/24,,0.0,0.0,0,0,0,,,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Casualty Insurance Company,05/15/24,02/21/24,33.371,33.371,27.257,122636,265,449927,380.9,9.1,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Mutual Insurance Company,05/15/24,02/21/24,33.371,33.371,25.455,573534,1662,2253103,443.9,-1.9,Rate,False
1,42f445e77599,PPA,PC Group,COUNTRY Preferred Insurance Company,05/15/24,02/21/24,33.371,33.371,24.675,1869106,5976,7574790,406.7,-2.3,Rate,False
1,b0b518f7380e,PPA,,Northwest G F Mutual Insurance Company,05/01/24,02/09/24,8.0,8.0,8.0,229579,1681,2968510,15.0,0.0,Rate,False
1,88b71ff39166,PPA,,American West Insurance Company,04/01/24,02/09/24,24.2,24.2,18.1,895744,2544,4941590,29.6,15.0,Rate,False
1,0ff7b2dcb1d7,HO,,Alliance Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,918,1442125,0.0,0.0,Rate,False
1,0ff7b2dcb1d7,HO,,Farmers Alliance Mutual Insurance Company,04/01/24,02/08/24,16.0,16.0,0.0,0,798,953611,0.0,0.0,Rate,False
1,17019c1aea29,HO,,Agraria Insurance Company,03/14/24,02/07/24,,,16.73,4549982,20704,27199784,,,Rate,False
1,607e6230688a,PPA,,American Family Insurance Company,07/01/24,02/06/24,30.0,30.0,28.1,277174,2075,985732,68.4,0.0,Rate,False
1,b027a3aa9bbe,PPA,,American Family Insurance Company,05/03/24,02/06/24,26.9,26.9,26.9,8435229,16894,31357730,95.11,-6.45,Rate,False
1,cc1eeb155110,HO,,American Economy Insurance Company,02/29/24,02/01/24,27.1,27.1,26.2,1194656,2155,4557187,65.0,15.0,Rate,False
1,832237bef6c5,HO,,Safeco Insurance Company of America,02/29/24,02/01/24,27.1,27.1,26.2,2342208,5561,8936322,70.0,2.3,Rate,False
1,8645da5654ca,HO,,Homesite Insurance Company,02/26/24,01/30/24,15.1,15.1,14.0,693977,3222,4953838,21.3,-7.0,Rate,False
1,fd2755e8918c,PPA,,Safeco Insurance Company of Indiana,02/29/24,01/26/24,30.9,30.9,30.9,82629,943,267386,273.0,-80.0,Rate,False
1,eb0292e271ef,HO,,Nodak Insurance Company,03/15/24,01/26/24,,,0.0,,16300,23048018,52.5,-31.9,Rate,False
1,3a9ad4cb1dac,PPA,,Casualty Underwriters Insurance Company,01/24/24,01/24/24,19.8,19.8,8.7,18405,267,210847,12.5,3.1,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,104fba6dd0ee,HO,,Farmers Insurance Exchange,03/29/24,01/23/24,27.0,27.0,22.3,1735000,4351,7778000,68.3,-0.5,Rate,False
1,104fba6dd0ee,HO,,Fire Insurance Exchange,03/29/24,01/23/24,27.0,27.0,11.7,295000,2642,2521000,18.0,0.0,Rate,False
1,e94381a8a04d,HO,,Farmers Property and Casualty Insurance Company,01/30/24,01/23/24,35.0,35.0,31.5,3515595,7099,11160620,47.7,-4.3,Rate,False
1,27df0ed4cbe8,PPA,,Bristol West Insurance Company,01/18/24,01/18/24,,0.0,0.0,0,1421,2087336,0.0,0.0,Rate,False
1,e58b686058d8,PPA,,Primero Insurance Company,02/15/24,01/18/24,22.8,22.8,18.26,142281,928,779340,25.85,16.26,Rate,False
1,e35cb51a9529,PPA,Travelers Group,The Standard Fire Insurance Company,02/18/24,01/16/24,,,6.7,25352,246,378393,37.1,-8.6,Rate,False
1,a049e9ff3f84,HO,,SECURA Insurance Company,01/01/24,01/11/24,,,12.0,200,1,1670,,,Rate,False
1,e7e6d6d711ae,PPA,,"American Family Mutual Insurance Company, S.I.",02/01/24,12/26/23,6.6,6.6,6.6,1182887,25139,17248126,25.2,0.0,Rate,False
1,5eded7b2e0bb,PPA,,LM General Insurance Company,02/09/24,12/15/23,21.2,21.2,20.0,386261,981,1929793,26.2,15.5,Rate,False
1,5eded7b2e0bb,PPA,,LM Insurance Corporation,02/09/24,12/15/23,21.2,21.2,20.0,9797,23,48912,25.9,16.5,Rate,False
1,c0c168ddde36,PPA,,,02/01/24,11/29/23,28.3,,,,,,,,Rate,False
1,afb22fed5ffa,PPA,,American Family Insurance Company,03/01/24,11/16/23,24.0,24.0,21.3,123856,2523,580765,101.2,-12.4,Rate,False
1,1045f24de301,PPA,,American Association of Insurance Services,01/01/24,11/15/23,,0.0,0.0,0,0,0,0.0,0.0,Rate,False
